32.029,519621.4727543093,346.0
71.465,104766.19867471202,636.0
88.382,132758.58570276955,283.0
139.37444745775196,134783.75381743032,413.5237050153161
27.17,519896.4437578357,1242.0
191.00043336459157,55893.79468818894,179.11854922032498
17.967514864546345,168992.2433273955,739.7471913932271
24.219,949374.2163035944,435.0
4.512,2095055.755933089,492.0
11.317,1524096.4409796246,622.0
121.97088789840134,200124.31512025758,438.4548601707354
1.797,4932963.685136711,302.0
79.189,232511.40273538328,190.0
29.519000000000002,941711.3751142572,213.0
10.065994829943223,1883954.0126190267,491.7004618271363
33.639,148385.96727463516,506.0
16.535999999999998,1363296.6947501386,445.0
28.286636517167157,374039.4205985381,269.3947331684824
7.0889999999999995,1154789.377741334,517.0
7.596,38227.22663889804,116.0
11.133635156104404,2097721.4395507844,429.1727233157221
50.171389583324896,133835.36226509177,829.8203383867512
62.832,227748.6323851464,1289.0
19.40434193789711,564122.2806466826,711.1738979207145
29.823,121953.01099134088,856.0
4.048,4769557.076129469,203.0
190.787,56282.454343785066,215.0
2.64,4952469.064767475,422.0
13.863,1390349.2985922336,573.0
23.463670559672238,885992.8880947751,561.0493286694862
57.419,394552.5131460038,144.0
10.103,1299899.088831508,509.0
8.377002348811356,1313803.455024468,39.51628592091252
11.823609661559985,1969719.341417211,56.69158312616515
18.967,911143.2321341466,536.0
45.27976074219259,115100.53990330687,771.3664072846141
45.65495929351782,316533.62967664644,112.26035384900797
142.207,150085.22750463255,436.0
44.699,592247.3682664847,257.0
16.899,595386.7669832647,618.0
43.179862996424696,410497.5355976721,345.2224199044719
36.851410094473096,591342.2627873372,277.9788936974919
23.01685188057454,205898.96753258628,660.4846110141124
3.130789302282347,3150799.402063831,303.81148825987657
22.474,833407.9254729832,513.0
39.141999999999996,449737.87574353453,45.0
39.357,475481.7401455224,586.0
41.006,643247.0326330097,133.0
8.547,1090361.8160275156,790.0
58.54637377467946,147689.49824059493,264.0004439329547
73.11,285918.5935621552,710.0
0.6842105816077064,127637.56064769237,284.63403238537916
33.973930658664024,258882.98122555163,400.901326371692
2.438,6352224.781265267,214.0
0.009000000000000001,400922.9066727028,456.0
77.861,58175.4970961869,335.0
26.680999999999997,595130.6257145687,414.0
41.30999763779672,594484.7955192189,522.8644393769833
1.6737053490745133,4145755.3166537094,305.0019755734534
22.999000000000002,645222.1395354088,535.0
4.854165402561854,537264.035000978,257.51648792421594
0.01,139683.24041913546,360.0
9.077,1170171.7548388105,441.0
2.7460000000000004,2850685.59603564,321.0
94.52371833474106,132783.53335329855,419.4797829935824
75.98103749866318,97654.96830612488,580.485986081524
35.313,216663.7828410368,811.0
14.253,1780241.654082243,366.0
10.603,952154.8660765685,304.0
4.686,1860415.2719471275,528.0
0.011000000000000001,135824.86325549794,467.53197575351976
70.09614105764656,125326.96912380117,496.14732464552026
3.9210000000000003,4881114.897907305,264.0
89.98299999999999,149875.99131846766,1053.0
36.525999999999996,713203.1175975066,513.0
5.106,3874479.757075805,287.0
191.051,52414.980680761604,91.0
87.26899999999999,268849.1520941012,270.0
0.009000000000000001,262569.45495902427,263.371607820798
0.009000000000000001,153667.32015932706,1005.0
80.60691675630018,230804.32706973227,180.44710782749064
38.207,325951.50339335005,1254.0
5.05533282283297,603107.2428837263,157.5016671961408
57.047,720477.9147465022,768.0
39.336999999999996,473722.25913847977,432.0
22.515,440883.215260675,298.0
27.40159842459783,148243.24310677522,664.1584512150555
93.55184848506383,114537.08779359012,187.1925133357304
120.725,33455.37863469875,847.0
38.99180853741846,316398.13902494084,133.9024268119527
5.867000000000001,4455212.4531790335,261.0
74.473,76354.49281886966,195.0
12.258808994658942,159834.89496495872,672.877906967175
224.42744351628534,55624.18511073626,171.5093258310707
51.696000000000005,409549.66128636093,1089.0
18.596,623037.0501024802,910.0
55.495,537720.7157098674,942.0
116.522,115129.61018062365,223.0
108.79567210288698,318769.2554098845,138.82860191758505
7.183,2101246.0776590803,275.0
15.78529860925121,206875.39464982768,702.7570203197236
26.660065051718345,264979.63814539695,329.0535237559452
7.205,1508082.5279119622,464.0
53.802,344957.92388856,647.0
74.3520723139264,233760.00262536292,221.5776203240387
44.00591491543587,123166.24399759293,407.0607265499801
18.125999999999998,544781.05391245,993.0
190.86988670881416,56610.071003114186,241.2056869998141
40.419000000000004,327312.2015098472,1175.0
44.882,592472.5406369364,284.0
50.013000000000005,305802.02116255485,859.0
0.01,857799.4044532898,659.0
3.623,1755757.1742745615,565.0
116.755,116768.41355130025,378.0
52.858999999999995,355597.105621408,426.0
0.01,221243.76255899496,286.25726490492036
12.889263796622695,1804581.3647961458,177.97831557106701
25.366,215557.58687843548,1097.0
65.38303242014136,37031.3373484907,270.536459060643
37.559,796612.2585529906,87.0
19.905,266711.0047753871,659.0
2.998,2294596.5077398005,406.0
18.851,827624.0047639002,259.0
6.335,2702946.8535639727,288.0
36.60352812014831,231173.83682752636,377.31602479021365
141.99,116471.49112847865,299.0
28.404,596164.1032672073,1219.0
109.8253254369347,231143.61730636834,1501.9137215678902
37.033,827996.7753148291,472.0
88.64012540958983,58114.637967132825,336.4289226193194
3.7119999999999997,5469976.675601884,273.0
7.002999999999999,2273878.0152023262,502.0
8.75,2410373.329850438,253.0
41.022,712803.2475771719,445.0
20.049,1095608.70771548,748.0
27.565576208288572,103302.15157438269,290.53495322505404
11.017999999999999,2588108.793306707,214.0
131.73042298105585,114033.06149839274,193.64426527568185
33.708,301384.34391872986,524.0
7.26,1342345.176244718,844.0
14.995999999999999,428884.8595939833,827.0
22.54771009599218,298259.18214129773,992.4665901689164
36.269,713013.7491861669,552.0
69.52,272117.9524789586,538.0
102.87193105090624,230753.70802767118,1020.1484364335014
0.01,1562871.3555340609,36.0
121.844,114050.37621911474,424.0
4.453,3173668.6941198166,459.0
16.963382357393524,12484.631203883624,542.8529403179685
25.896,952609.4376026904,604.0
42.831,113478.19330481565,162.0
52.935,355342.79513010674,426.0
0.013999999999999999,148927.86340008074,557.0
0.049,3334796.676371172,290.0
28.321912275895663,191103.24684719904,311.6184763167636
182.19909741368159,56542.491443280414,229.4944085663291
37.661,189657.91867342358,315.0
0.01,74780.15696397307,336.0
1.774,2661585.850455137,344.0
105.963,146444.37294815984,408.0
7.369,1421981.2947237003,539.0
26.811,490241.132598371,287.0
292.97778981760877,55519.38733621895,236.29434409786768
0.009000000000000001,119853.76221658905,2359.0
19.668,1429811.5974676076,258.0
16.261,129642.28002144268,262.0
6.632999999999999,1929020.171833869,181.0
128.053,40410.368921172965,131.0
3.25,2866692.4245273983,380.0
13.37,488925.0189244274,647.0
151.28066483700042,38823.25080322251,110.22606100886225
123.65259751708436,116759.22391172654,316.91218283814914
38.740712682417474,79064.38278719642,552.4195087899786
34.184,877171.9987617809,565.0
22.771475452070177,346063.1678219488,193.6864457134892
12.028438399869277,566056.0251407597,430.3430244024953
37.7021977272883,68865.92226327288,541.0306754545879
29.247882478093956,1092917.6828951316,332.04553204268746
45.414126737246455,192937.35631890668,360.53416857209913
12.824000000000002,1766582.9352176825,293.0
26.06866417753209,596629.5675760334,1122.5236697980256
83.62068199332525,176216.50199901115,640.4120130316594
11.725,2323922.5712816487,459.0
2.7230000000000003,6400945.17092577,211.0
14.972000000000001,147378.14436961972,437.0
2.207893443545852,493681.7549318383,337.8728326679691
33.699420761320404,148447.36638172175,536.7994410073335
44.706,594195.5355743206,520.0
106.18624548088842,125557.80893151271,152.33395090778822
44.95399999999999,594996.7058736738,729.0
7.641,1702067.4760899798,200.0
12.44188410347596,122366.50159537546,257.876041166311
14.62495105822073,207819.39624532033,325.3953015081829
5.80036924176398,524148.71573883615,497.0666891581894
19.935,133874.79474983498,287.0
8.045,643734.3841723326,682.0
2.6510000000000002,6229613.25685222,232.0
56.17474706015417,160984.1134413572,167.14678751105674
95.55644179839656,243796.62888610846,590.7000538017276
40.490878677606574,172571.66008357515,974.7909820430563
77.941,297176.96890175506,913.0
0.013588641508737237,313776.8325041884,1001.5384778037181
191.055,56623.54256197925,243.0
54.364678289820255,161486.36491003918,1008.2804285378534
66.858,418542.83015418897,1142.0
30.77,834679.7079022622,632.0
244.85412625526357,54952.88483593868,162.43541295981169
55.93890783425547,161839.68561656115,845.2734058031201
77.7270286563548,116906.00501006198,286.58466928115035
236.15190821205175,123298.47647695235,711.9944361717623
12.013223966891822,162754.35510847636,488.1616312561588
0.01,119328.17780886427,532.0
28.56,1092968.618588132,335.0
68.52032558770676,132971.9424349548,524.4283555387517
44.826037936653464,197552.6285982543,1390.8254698185217
7.359,2538826.1889865496,391.0
98.62,117481.45161357787,274.0
46.64533265930489,161723.52038733446,271.8443383261748
0.03210561234368543,171910.2531785326,695.0727727742265
14.024000000000001,350810.4368926091,686.0
4.408242013507557,1431945.026298234,37.84838916306264
190.58,114670.41989011393,271.0
24.175,161232.73729261965,963.0
5.638999999999999,3365376.0392626924,366.0
28.769922547208687,408250.3087262193,531.229518293887
137.98191956502853,80736.39488001245,459.2020454555037
30.1691048430051,258405.07112387102,336.029862222447
39.059,235329.8116273456,305.0
173.7826056990624,39899.29042627307,105.39169061859216
27.847563753728295,305823.3702295797,1116.6725974758333
8.443999999999999,1029554.5516701748,637.0
169.764,56457.25946440166,222.0
25.281,699725.2758415132,744.0
2.0313389615484803,5502803.251520573,465.3278609160392
145.19559753828545,84718.47209764132,531.5849633309456
212.49429966342876,37287.3802443858,91.73118235418568
13.938345094966605,2070920.967240466,240.61017990804788
12.935221139139562,307818.22771690035,759.7508289360417
60.5278769992552,256097.66197667917,370.2116661815874
26.131,402090.1249374572,1366.0
45.081,594558.0293793335,540.0
2.254,3774061.0064661233,312.0
0.048,1154574.2969450885,406.0
124.88382890004144,62432.5650355356,670.6697544039259
53.435,353443.21184378216,299.0
1.1193783851450334,253621.29615994476,427.20908714792716
47.95378169718421,209218.01267287636,124.21430313319084
46.4823895647951,335639.9134516645,336.46004326913675
28.103,222833.09457403008,365.0
67.31346024001449,237212.34104281882,587.9506543251201
13.315999999999999,1735673.052477306,292.0
21.804186070272273,122031.13437118131,152.57482476539224
5.337000000000001,2087192.3018967719,374.0
21.938561333155285,216291.8222627316,659.5057424997711
0.01,331086.59557745076,851.0
47.191,492733.5448660496,440.0
76.508,60043.6201319938,206.0
55.06100000000001,389015.432276517,456.0
29.293000000000003,152247.12960679998,243.0
73.559,252959.1498232641,631.0
0.046,426770.52410835907,1533.0
0.009000000000000001,861957.8925750197,1059.0
24.801,266393.546335904,324.0
0.061,6252847.916269386,333.0
37.408,246388.73423952426,740.0
37.426674224249666,517174.02176786267,820.2402700412624
35.32321316437162,269778.182985825,493.6239577925906
52.9,353223.3556783835,382.0
20.080019613386646,141659.63502687315,571.7080968964653
18.78855285342444,159686.0563888358,353.44424392791734
14.937999999999999,722711.6620950782,648.0
189.84599999999998,38732.65037643712,82.0
16.400638387978496,182300.41787707165,579.4867473663949
21.989,1137736.3073032154,672.0
0.32899999999999996,4942211.079606225,496.0
42.778999999999996,595103.6321688372,527.0
79.30365437568233,231177.6600930991,160.36115069025468
57.87882403062809,152784.9907519752,508.99474764073534
23.484434213043027,1109264.9766033757,346.24379486440347
0.047,6306632.154026331,108.0
0.010581419378376065,243820.58590877888,562.6825886478621
448.027,175587.74005154052,1164.0
8.636000000000001,1770660.5841789069,477.0
118.69,125617.91864280893,134.0
0.01,133589.33745439837,578.0
21.104,222195.48981249233,911.0
4.388,2530081.52937869,172.0
22.76191092462779,331214.9373660776,301.8986514287751
184.3899040925024,417201.9101373003,176.18453363563506
139.35299999999998,167693.72515090293,821.0
320.106,41409.719587577136,176.0
16.86428971415613,561927.9111109705,454.2609018980301
0.5787336841001012,2339734.8144948203,566.1698970239074
296.95799999999997,127795.6759276591,1269.0
0.054000000000000006,6010477.348993287,453.0
0.009000000000000001,1569138.8096746937,518.0
52.50576679074058,318367.26458279206,61.78399376093782
52.44,354671.5117955817,407.0
156.16634531641023,40695.53143470068,137.28681058080426
94.9585893999761,82311.03649336942,203.64402294786547
4.505,2411862.0738824843,360.0
0.009000000000000001,5977908.4542646175,320.0
28.79708521329924,280845.0540897992,586.4171009644095
54.623000000000005,162837.23453751445,116.0
0.02893953533042409,238091.0249532269,981.52998443858
0.513,4925572.596997864,58.0
0.9440000000000001,4842176.410132398,358.0
52.53528921920234,233467.07369787464,186.95516667505876
299.79321985171816,41365.01228790081,166.20530858361622
34.148,645622.3716452643,732.0
81.44744470691793,236775.1669993503,564.0331162355135
186.80679501480896,56356.41829198004,207.45588409727856
19.34,355948.86828587117,600.0
9.005,3227110.105986106,308.0
38.52966856166594,444833.94367195707,1213.1326180005392
88.96870620984141,166547.00694376702,750.0049027803873
62.313350091764235,266873.92363696994,281.99275021560527
0.053,4089404.372073788,219.0
0.9290289626826667,3892946.4237634563,359.7767638552424
104.25398889396267,11848.128468168545,772.076164401329
69.169,233187.4451977404,203.0
10.87,1243877.4926904072,231.0
2.254,4220109.60838664,221.0
20.289008572918288,542664.4920651712,173.13273519897064
121.0480434515068,114945.40992979119,218.3202553951149
229.04886422458208,39631.586943478294,141.5631104438449
200.68981170790855,423133.15237907605,401.65539688389663
28.681527753321177,221642.9856927824,320.4593356607187
15.072000000000001,264957.1043368265,1612.0
32.939,828283.4810236158,200.0
13.513088580323812,216429.243614447,237.78527438601415
7.013999999999999,2038439.5018776231,312.0
39.99053592104002,152342.02330318163,250.60961300360023
69.135,233034.02983440558,152.0
5.668441677789076,149132.2037464059,258.2851210802207
55.67463261463192,192307.39463380992,697.9631642940409
29.240893697474014,368506.79460674117,485.05579056099214
127.2888415510388,62787.46636768307,343.98198857015984
0.012,87650.27075812273,77.0
1.224,6248485.013108272,303.0
61.821000000000005,357275.66791290813,356.0
72.04899999999999,114890.31531156832,2186.0
21.82166583281689,107401.80309180079,788.9400046326226
16.32095018438475,488424.6979148602,618.7859913850554
15.62,832824.4837015097,459.0
11.735028085888882,79376.58079692928,318.10326203174833
22.741847407595188,267878.0815202278,443.89547183646454
0.008,304603.3417961092,716.0
128.1534118767754,40685.670793051504,130.5869768678416
25.434996502487806,307306.1221119836,799.7828507035612
7.747000000000001,2290284.8175358,54.0
26.387552239843444,489136.134268903,644.6728451163694
